5885,0.0
5886,2.1109
5887,0.0
5888,0.0
5889,4.9894
5890,37.6124
5891,97.869
5892,0.0
5893,0.0
5894,0.0
5895,0.3838
5896,36.0772
5897,0.0
5898,0.0
5899,0.0
5900,84.2441
5901,3.35825
5902,0.47975
5903,6.04485
5904,0.5757
5905,14.10465
5906,0.0
5907,2.20685
5908,0.28785
5909,1.3433
5910,0.5757
5911,6.42865
5912,0.0
5913,0.0
5914,1.63115
5915,44.23295
5916,1.1514
5917,0.0
5918,8.34765
5919,50.37375
5920,0.28785
5921,2.01495
5922,23.6037
5923,0.0
5924,0.0
5925,81.5575
5926,10.07475
5927,0.67165
5928,2.01495
5929,0.0
5930,0.0
5931,15.44795
5932,0.0
5933,52.48465
5934,0.0
5935,0.0
5936,0.28785
5937,0.0
5938,0.0
5939,7.58005
5940,0.0
5941,0.5757
5942,0.0
5943,4.31775
5944,0.0
5945,17.36695
5946,0.28785
5947,15.1601
5948,5.5651
5949,14.48845
5950,0.0
5951,0.0
5952,3.4542
5953,1.1514
5954,1.7271
5955,0.0
5956,37.32455
5957,0.0
5958,0.0
5959,11.60995
5960,0.67165
5961,1.43925
5962,0.0
5963,0.0
5964,8.73145
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,0.0
5970,0.0
5971,0.09595
5972,0.0
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,7.19625
5986,7.77195
5987,53.3482
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.09595
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,0.0
6012,0.0
6013,0.0
6014,0.0
6015,0.0
6016,0.0
6017,0.0
6018,0.0
6019,0.0
6020,0.0
6021,0.0
6022,0.0
6023,0.0
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.0
6031,0.0
6032,0.0
6033,0.0
6034,0.0
6035,0.0
6036,0.0
6037,0.0
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,0.0
6060,0.0
6061,0.0
6062,0.0
6063,0.0
6064,0.0
6065,0.0
6066,0.0
6067,0.0
6068,0.0
6069,0.0
6070,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.0
6077,0.0
6078,0.0
6079,0.0
6080,0.0
6081,0.0
6082,0.0
6083,0.0
6084,0.0
6085,0.0
6086,0.0
6087,0.47975
6088,0.09595
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,1.7271
6098,3.6461
6099,0.5757
6100,0.0
6101,0.0
6102,0.0
6103,0.09595
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,0.0
6109,0.7676
6110,0.0
6111,0.0
6112,0.0
6113,0.5757
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,3.93395
6119,0.0
6120,0.0
6121,0.0
6122,2.97445
6123,7.96385
6124,0.0
6125,0.0
6126,0.7676
6127,1.1514
6128,0.5757
6129,0.0
6130,0.0
6131,0.0
6132,0.7676
6133,1.43925
6134,0.3838
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.28785
6140,0.0
6141,0.5757
6142,1.5352
6143,0.0
6144,0.47975
6145,0.0
6146,2.6866
6147,0.0
6148,0.1919
6149,0.1919
6150,2.3028
6151,4.50965
6152,0.28785
6153,0.0
6154,0.0
6155,40.39495
6156,0.0
6157,0.0
6158,0.0
6159,4.4137
6160,0.47975
6161,1.24735
6162,0.3838
6163,18.32645
6164,0.7676
6165,0.0
6166,0.0
6167,0.0
6168,1.82305
6169,25.7146
6170,0.09595
6171,0.0
6172,0.5757
6173,0.0
6174,0.0
6175,0.67165
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,1.1514
6183,0.0
6184,0.0
6185,0.0
6186,0.7676
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,1.63115
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,5.66105
6209,0.0
6210,0.0
6211,0.28785
6212,0.0
6213,0.0
6214,0.0
6215,1.82305
6216,0.3838
6217,1.05545
6218,1.24735
6219,0.0
6220,0.0
6221,5.66105
6222,0.09595
6223,0.0
6224,0.0
6225,0.0
6226,0.0
6227,0.0
6228,0.0
6229,0.0
6230,0.0
6231,0.0
6232,15.63985
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.1919
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,1.5352
6251,17.17505
6252,0.1919
6253,0.0
6254,0.0
6255,0.1919
6256,0.47975
6257,0.0
6258,0.0
6259,0.0
6260,0.0
6261,0.0
6262,0.47975
6263,0.09595
6264,5.9489
6265,0.28785
6266,0.0
6267,0.0
6268,0.0
6269,43.46535
6270,0.0
6271,35.1177
6272,0.0
6273,6.5246
6274,0.0
6275,7.38815
6276,0.0
6277,0.47975
6278,8.0598
6279,0.0
6280,0.0
6281,0.1919
6282,0.1919
6283,1.82305
6284,0.0
6285,0.0
6286,0.0
6287,0.86355
6288,0.0
6289,0.0
6290,2.97445
6291,0.09595
6292,0.0
6293,11.1302
6294,2.4947
6295,19.19
6296,31.18375
6297,0.0
6298,0.0
6299,0.0
6300,40.58685
6301,0.0
6302,0.0
6303,0.0
6304,0.0
6305,2.6866
6306,0.0
6307,0.0
6308,0.0
6309,0.0
6310,0.0
6311,0.0
6312,0.0
6313,0.0
6314,0.0
6315,6.62055
6316,11.514
6317,27.0579
6318,9.7869
6319,0.0
6320,0.0
6321,0.0
6322,0.0
6323,0.86355
6324,0.47975
6325,0.0
6326,0.0
6327,0.0
6328,1.3433
6329,4.31775
6330,0.28785
6331,0.0
6332,9.69095
6333,0.0
6334,3.35825
6335,0.7676
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,0.0
6345,0.0
6346,0.0
6347,0.0
6348,0.0
6349,0.0
6350,0.0
6351,0.0
6352,0.0
6353,0.0
6354,0.0
6355,0.0
6356,0.0
6357,0.0
6358,0.0
6359,0.0
6360,0.0
6361,0.0
6362,0.0
6363,0.0
6364,0.0
6365,0.0
6366,0.0
6367,0.0
6368,0.0
6369,0.1919
6370,0.0
6371,0.0
6372,0.0
6373,0.0
6374,0.0
6375,0.0
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,0.0
6395,0.0
6396,0.0
6397,0.0
6398,0.0
6399,0.0
6400,0.0
6401,0.0
6402,0.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,0.0
6416,0.0
6417,0.0
6418,0.0
6419,0.0
6420,0.47975
6421,0.7676
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.7676
6432,0.0
6433,2.39875
6434,0.1919
6435,0.0
6436,0.5757
6437,0.1919
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.47975
6451,0.09595
6452,0.0
6453,0.0
6454,0.0
6455,0.09595
6456,0.3838
6457,0.47975
6458,0.28785
6459,0.0
6460,0.47975
6461,0.0
6462,0.0
6463,0.0
6464,0.1919
6465,0.0
6466,0.0
6467,0.7676
6468,3.2623
6469,0.47975
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.67165
6476,6.23675
6477,0.0
6478,1.7271
6479,0.0
6480,0.0
6481,0.09595
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,1.24735
6488,7.96385
6489,0.0
6490,0.0
6491,0.7676
6492,1.1514
6493,0.5757
6494,0.0
6495,0.0
6496,0.0
6497,0.7676
6498,1.43925
6499,0.3838
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.28785
6505,0.0
6506,0.5757
6507,1.5352
6508,0.0
6509,0.47975
6510,0.0
6511,2.6866
6512,0.0
6513,0.1919
6514,0.1919
6515,2.3028
6516,4.50965
6517,0.28785
6518,0.0
6519,0.0
6520,40.39495
6521,0.0
6522,0.0
6523,0.0
6524,4.4137
6525,0.47975
6526,1.24735
6527,0.3838
6528,18.32645
6529,0.7676
6530,0.0
6531,0.0
6532,0.0
6533,1.82305
6534,25.7146
6535,0.09595
6536,0.0
6537,0.28785
6538,0.0
6539,0.0
6540,0.67165
6541,0.0
6542,0.0
6543,0.0
6544,0.0
6545,13.2411
6546,1.1514
6547,0.0
6548,55.17125
6549,23.6037
6550,8.92335
6551,0.0
6552,42.7937
6553,27.6336
6554,0.0
6555,8.73145
6556,0.0
6557,0.0
6558,39.81925
6559,1.24735
6560,0.0
6561,6.3327
6562,0.0
6563,114.46835
6564,1.24735
6565,0.0
6566,3.55015
6567,42.69775
6568,0.0
6569,26.96195
6570,0.1919
6571,2.1109
6572,103.8179
6573,6.1408
6574,6.5246
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,8.0598
6582,13.0492
6583,1.24735
6584,0.0
6585,22.16445
6586,44.3289
6587,0.0
6588,0.0
6589,0.28785
6590,0.5757
6591,0.0
6592,0.0
6593,0.0
6594,0.0
6595,0.0
6596,0.86355
6597,0.0
6598,25.5227
6599,0.0
6600,0.0
6601,6.5246
6602,1.7271
6603,31.56755
6604,4.6056
6605,0.0
6606,0.0
6607,0.0
6608,0.0
6609,0.0
6610,0.47975
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,0.0
6616,0.0
6617,5.08535
6618,8.2517
6619,0.09595
6620,0.0
6621,0.9595
6622,12.4735
6623,30.22425
6624,0.28785
6625,0.0
6626,2.20685
6627,0.0
6628,0.7676
6629,34.3501
6630,55.74695
6631,0.28785
6632,0.0
6633,0.0
6634,1.919
6635,0.0
6636,1.43925
6637,0.0
6638,3.4542
6639,4.7975
6640,0.09595
6641,0.0
6642,13.2411
6643,0.0
6644,0.0
6645,12.6654
6646,28.11335
6647,50.6616
6648,1.3433
6649,10.45855
6650,0.0
6651,9.2112
6652,0.0
6653,7.96385
6654,0.0
6655,18.4224
6656,0.0
6657,3.6461
6658,10.84235
6659,0.0
6660,0.0
6661,0.1919
6662,22.16445
6663,3.2623
6664,0.0
6665,0.0
6666,0.3838
6667,1.24735
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,9.7869
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,4.12585
6686,0.09595
6687,25.61865
6688,0.0
6689,0.5757
6690,0.47975
6691,0.0
6692,4.2218
6693,0.0
6694,2.6866
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.28785
6703,0.0
6704,5.757
6705,0.0
6706,0.0
6707,0.0
6708,0.0
6709,0.0
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,0.0
6737,0.0
6738,0.0
6739,0.0
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,0.0
6752,0.0
6753,0.0
6754,0.3838
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.3838
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6778,0.0
6779,0.0
6780,0.0
6781,0.0
6782,0.0
6783,0.47975
6784,0.7676
6785,0.0
6786,0.0
6787,0.0
6788,0.0
6789,0.0
6790,0.0
6791,0.09595
6792,0.0
6793,0.0
6794,0.0
6795,0.0
6796,0.0
6797,0.0
6798,0.1919
6799,0.09595
6800,0.47975
6801,0.0
6802,0.0
6803,0.0
6804,0.0
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.28785
6817,0.09595
6818,0.0
6819,0.09595
6820,0.0
6821,0.0
6822,0.0
6823,3.2623
6824,0.7676
6825,2.1109
6826,5.85295
6827,0.28785
6828,0.0
6829,0.1919
6830,2.3028
6831,0.0
6832,0.9595
6833,0.0
6834,0.28785
6835,3.35825
6836,0.0
6837,0.7676
6838,0.0
6839,0.0
6840,0.09595
6841,1.5352
6842,33.1987
6843,1.1514
6844,0.0
6845,0.0
6846,0.47975
6847,0.5757
6848,0.0
6849,2.20685
6850,0.5757
6851,2.4947
6852,0.0
6853,0.86355
6854,0.67165
6855,0.09595
6856,1.919
6857,10.65045
6858,1.05545
6859,0.1919
6860,1.63115
6861,3.6461
6862,0.1919
6863,0.0
6864,0.09595
6865,0.9595
6866,45.96005
6867,1.919
6868,27.4417
6869,0.0
6870,0.0
6871,0.0
6872,1.919
6873,0.47975
6874,0.47975
6875,6.7165
6876,1.05545
6877,7.19625
6878,1.43925
6879,0.0
6880,21.6847
6881,0.1919
6882,25.81055
6883,0.0
6884,0.0
6885,0.47975
6886,1.82305
6887,94.4148
6888,6.7165
6889,7.676
6890,8.92335
6891,18.4224
6892,6.1408
6893,13.433
6894,12.95325
6895,2.3028
6896,0.9595
6897,0.09595
6898,0.1919
6899,0.0
6900,7.77195
6901,0.7676
6902,10.3626
6903,0.0
6904,2.6866
6905,24.46725
6906,9.7869
6907,0.0
6908,0.0
6909,0.0
6910,1.82305
6911,39.9152
6912,0.0
6913,8.53955
6914,7.676
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.1919
6920,0.0
6921,13.91275
6922,0.09595
6923,0.0
6924,39.1476
6925,0.0
6926,3.93395
6927,0.1919
6928,0.0
6929,28.5931
6930,0.09595
6931,0.0
6932,0.09595
6933,2.97445
6934,0.28785
6935,0.0
6936,7.58005
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,5.27725
6948,0.0
6949,1.7271
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.1919
6955,0.0
6956,0.0
6957,0.0
6958,0.1919
6959,0.0
6960,61.88775
6961,0.67165
6962,0.1919
6963,0.47975
6964,0.1919
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.1919
6971,0.0
6972,0.09595
6973,0.0
6974,0.0
6975,2.4947
6976,0.0
6977,0.0
6978,0.0
6979,0.0
6980,0.5757
6981,7.4841
6982,0.0
6983,2.1109
6984,39.24355
6985,4.4137
6986,0.0
6987,26.57815
6988,40.20305
6989,21.8766
6990,0.0
6991,50.37375
6992,3.0704
6993,0.0
6994,0.0
6995,6.5246
6996,11.3221
6997,9.11525
6998,0.0
6999,0.0
7000,0.47975
7001,0.0
7002,0.0
7003,2.3028
7004,30.22425
7005,78.77495
7006,9.11525
7007,0.0
7008,0.0
7009,5.9489
7010,0.5757
7011,27.4417
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,6.81245
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,1.1514
7024,0.67165
7025,0.0
7026,9.49905
7027,5.08535
7028,1.919
7029,0.0
7030,0.0
7031,25.1389
7032,0.1919
7033,0.0
7034,0.0
7035,19.9576
7036,0.0
7037,0.0
7038,23.6037
7039,0.67165
7040,0.0
7041,26.866
7042,8.53955
7043,6.1408
7044,0.67165
7045,3.93395
7046,11.03425
7047,0.1919
7048,0.0
7049,34.1582
7050,0.0
7051,0.0
7052,2.39875
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,30.41615
7059,0.0
7060,0.0
7061,0.47975
7062,4.2218
7063,0.7676
7064,0.3838
7065,14.10465
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.28785
7071,38.47595
7072,0.67165
7073,0.0
7074,0.0
7075,4.7975
7076,5.85295
7077,0.0
7078,0.0
7079,0.9595
7080,0.0
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,2.01495
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.28785
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,0.0
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.5757
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.3838
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.1919
7159,1.7271
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.09595
7179,0.1919
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.0
7186,0.0
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.9595
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.9595
7202,0.0
7203,0.0
7204,0.0
7205,0.3838
7206,0.0
7207,0.1919
7208,0.3838
7209,0.0
7210,0.0
7211,1.05545
7212,1.24735
7213,0.0
7214,0.0
7215,0.1919
7216,0.0
7217,0.0
7218,1.43925
7219,1.919
7220,6.7165
7221,3.0704
7222,0.0
7223,0.0
7224,0.0
7225,0.0
7226,0.0
7227,0.7676
7228,0.5757
7229,6.5246
7230,0.9595
7231,0.0
7232,0.0
7233,38.7638
7234,7.676
7235,0.0
7236,0.47975
7237,0.0
7238,4.9894
7239,37.70835
7240,90.9606
7241,2.97445
7242,0.7676
7243,1.82305
7244,4.6056
7245,0.0
7246,0.0
7247,4.0299
7248,1.63115
7249,1.43925
7250,1.63115
7251,2.4947
7252,9.9788
7253,15.9277
7254,20.43735
7255,0.0
7256,16.5034
7257,5.757
7258,0.0
7259,0.0
7260,9.7869
7261,0.0
7262,0.0
7263,8.2517
7264,21.20495
7265,3.35825
7266,125.98235
7267,13.0492
7268,0.1919
7269,0.0
7270,0.0
7271,12.8573
7272,37.4205
7273,15.83175
7274,0.5757
7275,0.0
7276,6.7165
7277,0.1919
7278,0.0
7279,5.757
7280,1.3433
7281,54.97935
7282,0.0
7283,1.3433
7284,0.0
7285,37.6124
7286,1.7271
7287,1.1514
7288,0.0
7289,0.0
7290,0.0
7291,1.3433
7292,0.0
7293,1.919
7294,0.7676
7295,0.0
7296,0.0
7297,0.0
7298,0.9595
7299,3.35825
7300,1.919
7301,3.16635
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.1919
7307,12.37755
7308,0.09595
7309,0.09595
7310,0.0
7311,0.0
7312,21.01305
7313,10.07475
7314,0.0
7315,0.0
7316,0.09595
7317,0.0
7318,31.8554
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.28785
7328,0.5757
7329,28.4012
7330,0.0
7331,0.0
7332,4.31775
7333,0.7676
7334,0.0
7335,3.4542
7336,3.2623
7337,9.88285
7338,0.0
7339,0.0
7340,3.2623
7341,0.0
7342,0.0
7343,0.0
7344,0.1919
7345,0.0
7346,2.39875
7347,3.838
7348,0.28785
7349,0.0
7350,44.23295
7351,63.23105
7352,0.0
7353,42.4099
7354,8.92335
7355,0.9595
7356,12.95325
7357,18.13455
7358,32.623
7359,1.1514
7360,0.0
7361,0.0
7362,29.3607
7363,3.16635
7364,0.0
7365,0.09595
7366,0.1919
7367,0.0
7368,0.0
7369,0.3838
7370,0.0
7371,1.1514
7372,0.0
7373,0.0
7374,1.24735
7375,21.20495
7376,0.0
7377,0.0
7378,1.7271
7379,23.028
7380,0.0
7381,0.0
7382,42.6018
7383,0.0
7384,0.0
7385,0.47975
7386,13.6249
7387,0.5757
7388,6.04485
7389,4.6056
7390,0.0
7391,0.09595
7392,0.0
7393,36.74885
7394,0.0
7395,0.0
7396,6.9084
7397,9.7869
7398,0.0
7399,10.7464
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,1.1514
7405,0.0
7406,0.67165
7407,0.0
7408,25.3308
7409,4.89345
7410,0.0
7411,45.8641
7412,0.09595
7413,0.5757
7414,3.4542
7415,1.43925
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,3.16635
7422,0.0
7423,0.0
7424,16.8872
7425,0.0
7426,1.43925
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.7676
7434,0.0
7435,0.0
7436,3.55015
7437,0.47975
7438,0.0
7439,26.00245
7440,0.9595
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,4.0299
7447,16.59935
7448,0.09595
7449,0.0
7450,47.68715
7451,0.7676
7452,0.09595
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.09595
7470,0.0
7471,0.09595
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.28785
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.1919
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.1919
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.09595
7538,0.0
7539,0.3838
7540,1.5352
7541,0.0
7542,0.0
7543,0.0
7544,0.28785
7545,0.3838
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.1919
7553,0.67165
7554,0.0
7555,0.0
7556,0.67165
7557,0.1919
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.47975
7564,3.4542
7565,0.0
7566,0.7676
7567,0.5757
7568,0.0
7569,0.3838
7570,0.1919
7571,5.27725
7572,0.47975
7573,0.5757
7574,0.0
7575,3.74205
7576,2.4947
7577,1.7271
7578,0.1919
7579,0.09595
7580,0.47975
7581,5.08535
7582,2.6866
7583,0.0
7584,0.09595
7585,1.63115
7586,0.0
7587,0.0
7588,0.3838
7589,0.1919
7590,6.7165
7591,0.7676
7592,0.09595
7593,41.6423
7594,0.0
7595,0.1919
7596,0.3838
7597,0.47975
7598,0.09595
7599,0.0
7600,0.09595
7601,0.86355
7602,9.11525
7603,0.0
7604,2.39875
7605,0.09595
7606,0.0
7607,5.3732
7608,1.7271
7609,7.676
7610,0.0
7611,0.0
7612,1.05545
7613,0.0
7614,0.0
7615,0.7676
7616,0.0
7617,0.0
7618,5.08535
7619,0.28785
7620,52.7725
7621,0.5757
7622,0.0
7623,4.6056
7624,5.85295
7625,0.3838
7626,0.0
7627,0.0
7628,1.24735
7629,0.0
7630,0.0
7631,0.0
7632,0.0
7633,1.24735
7634,0.0
7635,6.23675
7636,0.0
7637,0.0
7638,3.55015
7639,18.32645
7640,0.0
7641,0.0
7642,0.3838
7643,0.0
7644,0.67165
7645,0.09595
7646,0.0
7647,7.2922
7648,0.0
7649,17.271
7650,30.79995
7651,1.43925
7652,1.5352
7653,0.0
7654,0.0
7655,0.0
7656,0.0
7657,0.0
7658,15.63985
7659,67.5488
7660,1.24735
7661,0.0
7662,0.0
7663,23.7956
7664,14.2006
7665,0.0
7666,0.67165
7667,0.28785
7668,0.0
7669,4.9894
7670,0.3838
7671,0.0
7672,0.0
7673,0.9595
7674,1.1514
7675,0.0
7676,1.63115
7677,0.0
7678,0.86355
7679,0.0
7680,1.1514
7681,0.0
7682,5.757
7683,5.3732
7684,35.1177
7685,0.67165
7686,32.8149
7687,0.47975
7688,1.919
7689,0.0
7690,0.28785
7691,38.66785
7692,31.2797
7693,7.38815
7694,0.86355
7695,0.0
7696,0.0
7697,5.85295
7698,25.81055
7699,13.72085
7700,0.0
7701,1.63115
7702,6.5246
7703,13.14515
7704,0.09595
7705,0.0
7706,10.7464
7707,0.47975
7708,0.9595
7709,42.218
7710,12.37755
7711,33.0068
7712,9.2112
7713,0.0
7714,47.7831
7715,9.49905
7716,1.43925
7717,5.85295
7718,0.47975
7719,0.0
7720,0.0
7721,86.9307
7722,14.68035
7723,0.0
7724,0.0
7725,0.0
7726,0.0
7727,0.0
7728,9.9788
7729,0.0
7730,0.0
7731,0.5757
7732,0.0
7733,2.01495
7734,0.0
7735,0.0
7736,4.31775
7737,17.17505
7738,0.0
7739,0.0
7740,0.0
7741,0.7676
7742,43.5613
7743,0.0
7744,0.0
7745,26.96195
7746,0.1919
7747,0.0
7748,0.0
7749,0.0
7750,27.53765
7751,0.09595
7752,0.0
7753,0.0
7754,9.9788
7755,1.63115
7756,0.0
7757,0.0
7758,1.1514
7759,0.0
7760,0.0
7761,0.47975
7762,0.0
7763,2.20685
7764,0.5757
7765,6.42865
7766,0.0
7767,0.0
7768,29.45665
7769,0.0
7770,0.9595
7771,3.35825
7772,0.0
7773,0.0
7774,14.29655
7775,13.14515
7776,0.09595
7777,0.0
7778,0.0
7779,0.0
7780,0.1919
7781,0.0
7782,0.0
7783,0.0
7784,0.0
